customer_id,PCA1,PCA2,Cluster
781452,-0.33963052754399825,0.14716080918495678,0
825526,2.5164306995311314,-0.6438902810718198,0
404586,-0.48363093281952474,-0.28150164376673115,0
954526,-0.20740027202265032,1.1950055940480324,0
746212,-0.9554057283703569,1.0098648536991777,0
487429,-0.6400638668468956,-1.583676546021592,0
908845,-0.510543447248956,0.6832913902507572,0
415593,-0.5483491231288586,0.45750052423125087,0
828902,-0.20456198006764376,-0.7109836600905594,0
140117,-0.4903607101056742,1.1126418175491235,0
823269,-0.43359127195174896,1.3881972572397858,0
784467,-0.7004280178029677,-0.7577323747843421,0
258534,0.1712282581711965,-1.1434622284104214,0
473545,-0.48790396486942517,0.07408661330192258,0
857805,-0.5702686176922093,-1.0239580472070038,0
509150,-0.5459007538823172,-0.5377111423054047,0
251456,-0.5165278512648076,0.21590403166855424,0
633392,-0.2977271373774021,1.2755272679103913,0
1886,-0.2850065833618972,-0.20868640247628556,0
546181,-0.22326076988391802,1.0947714846576684,0
629120,-0.02124361387288245,1.014307449307926,0
901205,1.5325329580333071,1.3539093958345942,0
556931,-0.6003809707846375,-2.069795045375932,0
309220,-0.5367253256779837,-0.23698379006350026,0
316354,-0.9277799003749169,1.0229765978584302,0
471245,1.4959370171872368,-0.6819603091380906,0
707813,1.5620621000768196,1.6096596837843584,0
361120,-0.5924476099367864,-0.3700150013925427,0
980833,-0.6618652691118415,-0.6591263901369258,0
541719,-0.449557298817095,0.5541448743739426,0
551645,-0.6171034144308379,-0.7742682238136627,0
668699,-0.1995866369296823,-0.4223190988409346,0
810980,-0.5104059105233747,0.7519854805545012,0
833141,-0.6180682477533772,-0.8963225936399861,0
58131,-0.6749901667509701,-0.9489314030549357,0
833114,-0.408826616139446,0.6864767240189726,0
97331,-0.5832823685931903,-0.44832777826579107,0
629877,-0.48170432562105236,0.39330874074221067,0
970245,0.816484425740538,-0.5604871460768828,0
760177,-0.6757489355246982,-0.6279294337561633,0
24011,-0.5931238967877606,-1.1688321492342577,0
198854,-0.4187904992251307,-0.6253638406111897,0
108766,-0.06355976639561771,-0.9334508157897248,0
163368,-0.38256192107821707,0.783503265368375,0
525232,-0.5192883259021533,-0.9011261394334037,0
429099,0.36405862315649956,1.3774256311770288,0
752932,-0.4178281910414379,-1.2403947961513497,0
622303,-0.4262106310056894,-0.44887732200896774,0
471034,-0.4096378060859325,0.5576792693065438,0
495749,-0.6074386309427697,-0.362868684136141,0
806077,0.06607381739005352,-0.5279915890478709,0
761948,-0.26727590376075255,-0.21748584328002818,0
932325,0.4136519135345451,-0.5428343435782006,0
49325,-0.20597011665622758,0.7483195131414154,0
817729,-0.1453423612009114,-0.030750688502177274,0
199086,-0.47670568269422736,1.2966101016787732,0
66129,-0.6939958552589252,-1.4828044310863944,0
583934,0.01484050749055762,0.5777594624712425,0
248577,-0.5560079094013283,0.6361866803007171,0
410482,-0.5556758894946588,0.8367929379301049,0
172373,-0.003887578049473374,0.12442301069666185,0
563906,-0.6484452475540688,-1.8006972755231456,0
23878,1.8870414909914732,2.0441870634992396,0
682885,-0.645643898235742,-0.8291896297403828,0
383602,-0.6134968760809729,-0.8840587719884584,0
157179,-0.04255879517484822,1.4763566672236854,0
864357,-0.38791906280852856,1.7500513602361503,0
351085,-0.5406821123033236,0.05981718123316963,0
413054,-0.3360818523543,-0.08301049936333908,0
855005,-0.6104697692056622,-0.9690500473853406,0
477162,-0.5916616163015437,-1.043932033230161,0
533532,-0.713930388266006,-0.9548449499528722,0
7151,-0.33196223455224083,1.329358310076538,0
896714,-0.4789843424695339,-0.3108978686236008,0
766791,-0.7897540464850249,1.4777860263686247,0
463893,-0.5861362238910462,-0.9476054055071493,0
587262,-0.5554844067306609,0.5772963560896278,0
567942,-0.43800908946415595,-0.6235216878728834,0
364073,1.8322469418835092,-1.7316952684401066,0
669326,12.063755878266821,-2.0885419522246007,1
523726,-0.30673333346086373,0.31884388612238057,0
49551,-0.5648675956428433,-0.409293034380133,0
79870,-0.6999746783065518,-0.9800560702632645,0
483201,-0.5861422933128873,-0.5023641028951119,0
524252,-0.6622620806708784,-1.1981272384216408,0
703784,-0.17637694036188906,1.3019192496947838,0
508484,-0.5316090695440787,-0.19438168972660447,0
167793,0.6715970497984627,-0.5566749391066732,0
660430,-0.1305143682042221,-1.5738410023992935,0
784935,-0.44598943062121227,0.711702218368592,0
607993,5.779197784735688,0.2483299061646981,1
582743,-0.5927363166769122,-1.681253274620474,0
7687,-0.18809009206950023,-0.5836589005746197,0
908724,-0.33183679565439167,0.39167414377208853,0
326546,2.6854690874044485,-0.8040474542378466,0
230684,-0.4594071175168085,0.42290092630065157,0
809137,-0.49279607475983883,-0.049374599333976546,0
653753,-0.21811988688296727,0.9314979428900166,0
120368,-0.5968004529527597,0.4400899225212625,0
463583,0.7667754973131575,0.8115302843004104,0
369269,-0.5944357393697353,-0.30559000380085305,0
144290,-0.5811276909031861,-0.7820876015331661,0
537825,0.7386931762811962,-0.3262471690073479,0
988980,-0.21625879428515796,0.30421749200219683,0
73654,0.714428997838223,-0.6827956865971695,0
890477,0.09279878461554192,0.5507522099095562,0
571311,-0.6279947048738637,-1.073297974421217,0
111009,-0.277167326515072,0.637239151706748,0
99360,-0.0986369877082828,-0.39512598707520225,0
161364,-0.3590251899753866,0.37485262640632455,0
939149,-0.11551926293859881,-0.5016764428274834,0
589327,-0.1032069351288425,0.015559393757873928,0
728353,-0.39461567081288373,1.4587780802439863,0
863931,-0.1255055086832674,0.30815071820070156,0
309901,-0.4069234962932161,1.8663176052445696,0
646382,-0.6980634458174013,-0.9609953351504571,0
702723,0.5307863771623104,0.15363090374653804,0
983932,-0.4621798741583604,1.1972157292749501,0
792658,0.4149431595872865,0.639537363963583,0
201513,-0.5858216473906599,-0.9076468488537619,0
143594,0.47629650780582355,0.7341795233704476,0
281020,-0.14158848770315155,-1.1031229743104662,0
272367,1.426949056285677,-0.3064726951545707,0
99160,2.7533008415931395,-1.7522545836006282,0
975074,-0.48645385303944333,0.09098210738317034,0
468117,0.5631500006232807,-0.3701975071569268,0
516200,-0.41581462308140965,1.1523928392616691,0
964962,0.32405302285803594,0.5008616411688871,0
416785,-0.6787321339591226,-1.2220129532981563,0
259913,4.179860451478121,-1.4199411130706414,0
136269,-0.5852584059923397,-0.9589989264092115,0
471804,-0.3966193877400106,1.3017363812114449,0
23963,-0.5559914493025243,-0.5656753873380277,0
685758,-0.1725345505118593,1.1718957119322526,0
79602,12.136143164220966,-2.1240602033072338,1
471336,-0.40884061296314306,1.1738302404335974,0
440836,-0.6175495495335789,-0.5388690699620374,0
87382,5.790458164887333,1.0164866603020604,1
270399,-0.029959281149245412,1.5235432707895498,0
890289,0.003285375430586503,-1.0263588125434855,0
714563,-0.544518377897371,0.5392495326665305,0
941989,-0.060029529605245914,0.8769551193437862,0
201137,-0.2533842967688209,-0.8480576774773563,0
94579,-0.5473588925015878,0.4998916162325167,0
633871,-0.442627952935011,1.4556461686424202,0
464547,-0.5114242976596216,-0.07858359866442094,0
528651,-0.5316431343162981,0.23517884201641912,0
891391,0.5912239486503703,0.8903703904934401,0
159072,-0.3491016032084492,1.1417916414333131,0
45903,-0.29058107947972067,-1.1224463632126522,0
477030,-0.4241138281705901,1.7311378099440018,0
616265,6.089316723893291,1.416934795431959,1
754575,-0.43644816949641907,0.32429874094689476,0
657242,-0.6320750880270241,-1.0674326030440315,0
570059,-0.5314363468655418,0.870157226305067,0
593290,-0.5505726628691905,0.6984830300822032,0
757880,-0.5650892257215511,-0.2335174627999465,0
226931,-0.5219005136551099,-0.5412886045789157,0
73315,-0.6493840014326913,-1.1016920014722489,0
604895,-0.3579482189652143,0.7699572002942542,0
437366,-0.3906521836493179,-1.0419955470685902,0
242074,-0.1479513554775265,0.43600750027233703,0
578567,-0.5253469170492974,-0.9283552875168443,0
534252,-0.4700028717962478,-0.5631723635377077,0
92213,-0.5318935961759457,-1.3285205986560182,0
868343,-0.4465076833384714,-0.37887931458041857,0
729322,1.4036883384101033,-1.4464967509345943,0
935051,-0.366285252511707,0.5444734098641065,0
329029,-0.5005649401178981,0.758618596889175,0
739830,-0.5954980778413667,-0.8759242472170412,0
448766,-0.3332048941232563,1.4778636700088712,0
630347,-0.5021690417539056,0.29025626273038224,0
625412,-0.5247317733451675,-0.8237443000781665,0
887119,-0.1416778658761774,1.2719653196998695,0
296364,-0.10644615756817101,0.8713693142682785,0
490041,-0.4386049583555757,1.458500947217217,0
408988,-0.42773793419685985,1.540397316462818,0
819985,0.11644166471869795,0.6606220514300952,0
31496,-0.45459307624488454,1.4960014571665647,0
614730,-0.8664422416426938,0.2603257551088144,0
454294,-0.5033360550678109,0.9569342070805936,0
138550,-0.474324270735108,-0.7010486739349748,0
216499,-0.3629177657302371,1.4124661949000283,0
688574,-0.3698817014854282,-1.0755126088396727,0
720206,-0.9729290844232428,1.1771219862031785,0
195348,-0.5093963036896741,1.36914971842614,0
692136,-0.04515744437547914,0.7610027646157819,0
187856,-0.044751408871745946,0.27458406379134404,0
17898,-0.4849848743201714,-0.4034670837145639,0
273318,-0.5907344365647059,0.23277037188063207,0
264483,0.26446857208422964,1.1507066728289348,0
476732,-0.34721656956818403,1.1047958781607519,0
282615,-0.5809638156697011,-0.8280117470964576,0
976263,-0.058375327626773894,-0.3815716169278059,0
337260,-0.39261953427605994,0.4076563993756768,0
190236,1.5554268222845367,-1.2715314117527605,0
917553,-0.61052905208486,0.4143304735250658,0
622686,0.039411919018228006,-0.5528824531537282,0
992076,0.30439099733164693,-0.5713500037061848,0
966588,0.563457551634204,1.156294786940111,0
238795,-0.4414546973417715,0.920133421823588,0
391216,-0.514122065230958,0.7037677675980729,0
903528,-0.5370641300227482,0.21366131857358472,0
929164,-0.2723870446009219,-0.01784100526949601,0
304597,-0.37463911895293284,0.11005291464489185,0
557093,-0.4056383615500686,1.0906343543907264,0
660281,-0.9265328893199731,-1.173839603818825,0
417322,-0.43533655645323294,-1.610836233622792,0
787335,-0.7314802527834809,0.8963484916620219,0
564381,-0.8918157102872561,-0.5463514638104486,0
561983,1.9997828447857977,1.1808194963138672,0
949367,-0.4635666922769858,0.3541195659873924,0
86250,-0.4143907727503899,1.380918411437732,0
874913,-0.5223913073128855,1.1456849708373222,0
188027,-0.2227095322045873,1.4701404899885893,0
874916,0.20474692061855174,-0.6262794846259352,0
290423,-0.45265607874653685,-0.6789089791483209,0
390536,-0.47345540605414865,-1.3806100023065677,0
655698,-0.16709513230026365,0.7466436237592464,0
417691,-0.5031166317827223,0.09633083043036604,0
538204,-0.44349490096928373,0.4900950416528739,0
751910,-0.43472452018868163,-1.4684024370975255,0
603524,0.1549157735455728,-0.41286977130237795,0
343926,-0.39645008542407273,0.9228975765603662,0
821330,-0.5357683727868401,-1.439888083817422,0
931001,-0.4213090569625362,1.2388536251116162,0
251415,-0.17719118156698893,1.326379048222057,0
42180,-0.21880868219096333,0.6394983083074791,0
787316,-0.6601964204453802,-0.9445177525405188,0
128687,-0.4772253755148244,-0.6009968243905758,0
804670,-0.440975890476503,-0.6794623207926566,0
397616,15.834243365320434,-2.8887363297769553,1
22876,-0.4803997684707556,0.027595049517448525,0
308246,-0.5218190100332927,1.2294374423707928,0
547814,-0.5246717811799678,-1.5518194899646807,0
170943,0.6966607607035591,0.10029330471108143,0
761055,-0.5372886901244867,-1.0234384836492494,0
512294,-0.5428245821175252,0.5220961280841342,0
22480,4.075574205166115,-1.11659646468603,0
325051,-0.3690021855797837,-0.26263796461299305,0
967078,-0.5013355350745047,0.485368179144047,0
401212,-0.5084431317552245,0.6431692573112711,0
836135,-0.7229734294088194,-1.4503583826870272,0
843799,-0.4710302869657122,0.2809531114063235,0
34588,0.12266823913078537,0.9351089730891822,0
807246,-0.5508155063985891,-0.9042686499058675,0
782446,-0.37982657087527155,0.7951843858253175,0
441203,-0.8162571096695596,1.680467585642392,0
716675,-0.6173382496108706,-1.2626245409722838,0
94973,-0.3648338113021593,1.359197149648259,0
606683,0.39975798801517326,1.99424325713634,0
751259,-0.6205567781121245,-0.0652968940134953,0
416721,-0.5505935529794528,-1.0195703813340977,0
595384,-0.18548254166292394,-0.14421805101379884,0
972585,-0.5901939097687,-0.5228585879712152,0
576000,-0.5694795921547255,-0.6517328453653487,0
61078,-0.5279484436150083,0.44854546609336005,0
544313,-0.4294260558719065,1.3343694070653556,0
127088,-0.2821751799308377,1.2128900603636459,0
31122,-0.35357671954324793,-1.6232536663209103,0
474282,-0.9335830044279524,-0.36999712002115,0
703955,-0.9986721858617951,0.6159341695828094,0
110784,0.429872692626493,0.3593783840432314,0
862708,-0.5953058032051878,-0.30750464015269724,0
447941,0.701742990010842,-1.422563671331286,0
937387,-0.5348362923582093,1.2792936229415766,0
492950,-0.4548302762170575,-1.4772021251643233,0
136046,-0.1907744278135791,-1.5972312624195235,0
367635,-0.2977682665079009,-0.05983149242299104,0
356079,-0.6912984443804826,-0.34076174061677045,0
16093,0.40829804104920575,-0.651316986489716,0
405887,-0.03057766437298539,-0.5701408436142943,0
904983,-0.06721577743577578,0.43600508176598585,0
71268,-0.5017582402685441,-0.684548054430532,0
656091,0.06972573742917673,0.8525611593602633,0
18507,-0.2584274540442807,-0.41490273503254627,0
886266,-0.011853251564328171,0.3509277604102857,0
500416,0.047410415509559316,1.9074295562427777,0
19152,-0.7527795012249794,-1.3102276633443335,0
587475,-0.4968381001908632,0.41092567468055796,0
202747,-0.666166887790983,-1.4180657044228204,0
990079,-0.443544983702585,1.05558209741212,0
252111,0.19839730374469225,1.1289389946742103,0
798287,-0.7909848101116549,2.0134278321176247,0
684947,-0.5562374180708888,0.6058735545897442,0
384359,1.3392083376344133,1.1028392347889435,0
158479,-0.0515880574816843,1.211388404181083,0
443805,9.329357855935783,-0.18658153442284353,1
410139,-0.327365451381079,1.6261373391077145,0
631716,-0.5746133294376506,-0.7254859313582563,0
32337,-0.41817201610963484,1.4914341140436407,0
151126,-0.576992290165227,0.033608419743869196,0
476831,-0.5411422226776285,-0.8989137649047977,0
379204,-0.57044117742429,-0.3034777131573164,0
958635,-0.5757929621333557,-0.38268748399081803,0
141726,-0.3878193824686898,0.625133421772888,0
43708,-0.48600769935440785,0.579179525937964,0
357970,0.035951662620838966,-0.39905310543319106,0
968333,-0.6532326256080104,-0.5425182301807828,0
419236,-0.6513093074994938,0.26980737415903217,0
997850,-0.5334943624274786,-0.16892855858368833,0
3822,-0.3934425731916989,-0.0042732947114921755,0
397116,-0.3394206343801714,1.478198355300036,0
807473,-0.3459505652735809,1.336280401833715,0
453225,-0.6478406363561896,-0.35463712846100304,0
825420,1.126880577718191,-1.9634418598586831,0
817077,-0.5193424746899576,0.7326001978260601,0
908374,0.5270156129130558,-1.2118617934641676,0
300788,-0.32226451897621755,0.6308678281922434,0
218065,-0.8234332065323008,0.9189549961142995,0
951737,-0.5021006564388532,1.5489594707059784,0
603145,-0.3865009998102595,0.825595549040578,0
200777,-0.443477644713642,-1.3289490745727015,0
579731,-0.41447133160671606,0.692137079853108,0
933708,-0.45241025873497315,0.9932174921625923,0
560587,-0.6239924878289672,-0.19681115148971354,0
152653,-0.22993279970556557,-0.06427608818552952,0
43158,0.2854145240144397,1.352394538740628,0
443829,-0.573174963437746,-0.6003680827422838,0
31861,-0.32053433757191335,-0.5972161083177856,0
447388,-0.5054502800612969,0.43609632866605624,0
2792,-0.11483555838198414,0.5973600267659311,0
238851,-0.5153118926800667,0.21918839982951993,0
228447,0.4958387236345295,0.9799798872259042,0
821432,-0.44183794279387734,1.4539630225138547,0
151347,-0.42395324523115463,0.19219392598710014,0
740507,-0.5625434870590488,-0.2654700256266483,0
4331,-0.2914866358444829,0.6913022074456213,0
108618,-0.349250178677505,-0.39717658524638644,0
322277,-0.21287866296616412,0.7546548155067829,0
413009,0.025700941772622648,1.4207678775604378,0
796308,-0.1753404655584786,1.2188278234061742,0
178060,-0.37611543948847603,-1.0974579324060596,0
236937,3.037595456628745,-0.46617032962908894,0
301709,-0.7729279601856682,-1.2342500856652954,0
25129,5.180209185272311,-2.1861935480745474,1
117608,-0.2457053790545335,-1.1989707256042181,0
456043,-0.6206014204805945,-0.14700067887040127,0
981696,-0.3202134601172644,0.5245388342145851,0
45960,3.1959671270015506,-1.0176567408955786,0
909992,1.0408944265241362,-1.511811186383353,0
785533,-0.6650910368271531,-0.01633420500876473,0
30175,0.5583993765261779,1.9019497401866705,0
37588,0.8297722802533765,-0.29621771538099295,0
545241,-0.12331923119270952,0.1685922141473666,0
380644,-0.47988290336894085,0.9590681687535272,0
49359,-0.42420907457217166,-5.619882041857907,0
242177,-0.6975450073406797,-1.6676475775311155,0
203873,0.020334892221228976,0.5635004410797656,0
